fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-06-21,18125,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona Estació de França,65400,Tortosa,16,Barcelona Estació de França > Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Cambrils > L'Hospitalet de l'Infant > L'Ametlla de Mar > L'Ampolla-El Perelló-Deltebre > Camarles-Deltebre > L'Aldea-Amposta-Tortosa > Camp-redó > Tortosa
2026-06-21,18126,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),65400,Tortosa,79400,Barcelona Estació de França,14,Tortosa > L'Aldea-Amposta-Tortosa > L'Ampolla-El Perelló-Deltebre > L'Ametlla de Mar > L'Hospitalet de l'Infant > Cambrils > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona Estació de França
2026-06-21,18127,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona Estació de França,65400,Tortosa,14,Barcelona Estació de França > Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Cambrils > L'Hospitalet de l'Infant > L'Ametlla de Mar > L'Ampolla-El Perelló-Deltebre > L'Aldea-Amposta-Tortosa > Tortosa
2026-06-21,18128,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),65400,Tortosa,79400,Barcelona Estació de França,16,Tortosa > Camp-redó > L'Aldea-Amposta-Tortosa > Camarles-Deltebre > L'Ampolla-El Perelló-Deltebre > L'Ametlla de Mar > L'Hospitalet de l'Infant > Cambrils > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona Estació de França
2026-06-21,18129,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona Estació de França,65400,Tortosa,16,Barcelona Estació de França > Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Cambrils > L'Hospitalet de l'Infant > L'Ametlla de Mar > L'Ampolla-El Perelló-Deltebre > Camarles-Deltebre > L'Aldea-Amposta-Tortosa > Camp-redó > Tortosa
2026-06-21,18130,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),65400,Tortosa,79400,Barcelona Estació de França,14,Tortosa > L'Aldea-Amposta-Tortosa > L'Ampolla-El Perelló-Deltebre > L'Ametlla de Mar > L'Hospitalet de l'Infant > Cambrils > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona Estació de França
2026-06-21,18131,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona Estació de França,65400,Tortosa,14,Barcelona Estació de França > Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Cambrils > L'Hospitalet de l'Infant > L'Ametlla de Mar > L'Ampolla-El Perelló-Deltebre > L'Aldea-Amposta-Tortosa > Tortosa
2026-06-21,18132,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),65400,Tortosa,79400,Barcelona Estació de França,14,Tortosa > L'Aldea-Amposta-Tortosa > L'Ampolla-El Perelló-Deltebre > L'Ametlla de Mar > L'Hospitalet de l'Infant > Cambrils > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona Estació de França
2026-06-21,18133,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona Estació de França,65400,Tortosa,14,Barcelona Estació de França > Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Cambrils > L'Hospitalet de l'Infant > L'Ametlla de Mar > L'Ampolla-El Perelló-Deltebre > L'Aldea-Amposta-Tortosa > Tortosa
2026-06-21,18134,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),65400,Tortosa,79400,Barcelona Estació de França,16,Tortosa > Camp-redó > L'Aldea-Amposta-Tortosa > Camarles-Deltebre > L'Ampolla-El Perelló-Deltebre > L'Ametlla de Mar > L'Hospitalet de l'Infant > Cambrils > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona Estació de França
2026-06-21,18135,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona Estació de França,65400,Tortosa,14,Barcelona Estació de França > Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Cambrils > L'Hospitalet de l'Infant > L'Ametlla de Mar > L'Ampolla-El Perelló-Deltebre > L'Aldea-Amposta-Tortosa > Tortosa
2026-06-21,18170,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,37200,Ciudad Real,10,Madrid-Chamartín-Clara Campoamor > Madrid-Atocha Cercanías > Aranjuez > Villacañas > Alcázar de San Juan > Cinco Casas > Manzanares > Daimiel > Almagro > Ciudad Real
2026-06-21,18171,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),60400,Alcázar de San Juan,17000,Madrid-Chamartín-Clara Campoamor,5,Alcázar de San Juan > Villacañas > Aranjuez > Madrid-Atocha Cercanías > Madrid-Chamartín-Clara Campoamor
2026-06-21,18181,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),37200,Ciudad Real,60911,Alicante/Alacant-Terminal,16,Ciudad Real > Almagro > Daimiel > Manzanares > Alcázar de San Juan > Campo de Criptana > Socuéllamos > Villarrobledo > La Roda de Albacete > Albacete-Los Llanos > Almansa > Caudete > Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal
2026-06-21,18181,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),37200,Ciudad Real,60902,Villena,13,Ciudad Real > Almagro > Daimiel > Manzanares > Alcázar de San Juan > Campo de Criptana > Socuéllamos > Villarrobledo > La Roda de Albacete > Albacete-Los Llanos > Almansa > Caudete > Villena
2026-06-21,18183,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,37200,Ciudad Real,15,Alicante/Alacant-Terminal > Universidad de Alicante > Elda-Petrer > Villena > Almansa > Albacete-Los Llanos > La Roda de Albacete > Villarrobledo > Socuéllamos > Campo de Criptana > Alcázar de San Juan > Manzanares > Daimiel > Almagro > Ciudad Real
2026-06-21,18183,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),60902,Villena,37200,Ciudad Real,12,Villena > Almansa > Albacete-Los Llanos > La Roda de Albacete > Villarrobledo > Socuéllamos > Campo de Criptana > Alcázar de San Juan > Manzanares > Daimiel > Almagro > Ciudad Real
2026-06-21,18189,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona Estació de França,65312,Vinaròs,17,Barcelona Estació de França > Barcelona-Passeig de Gràcia > Barcelona-Sants > Sant Vicenç de Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-seca > Cambrils > L'Hospitalet de l'Infant > L'Ametlla de Mar > L'Ampolla-El Perelló-Deltebre > Camarles-Deltebre > L'Aldea-Amposta-Tortosa > Tortosa > Ulldecona-Alcanar-La Sénia > Vinaròs
2026-06-21,18211,MD,Media Distancia,Área Varias,PROXIMDAD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14100,Palencia,8,Valladolid-Campo Grande > Valladolid Universidad > Cabezón del Pisuerga > Corcos-Aguilarejo > Cubillas de Santa Marta > Dueñas > Venta de Baños > Palencia
2026-06-21,18212,MD,Media Distancia,Área Varias,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid-Campo Grande,8,Palencia > Venta de Baños > Dueñas > Cubillas de Santa Marta > Corcos-Aguilarejo > Cabezón del Pisuerga > Valladolid Universidad > Valladolid-Campo Grande
2026-06-21,18214,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),15100,León,14100,Palencia,12,León > Palanquinos > Santas Martas > El Burgo Ranero > Sahagún > Grajal > Villada > Cisneros > Paredes de Nava > Becerril > Grijota > Palencia
2026-06-21,18215,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),14100,Palencia,15100,León,12,Palencia > Grijota > Becerril > Paredes de Nava > Cisneros > Villada > Grajal > Sahagún > El Burgo Ranero > Santas Martas > Palanquinos > León
2026-06-21,18216,MD,Media Distancia,Área Varias,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid-Campo Grande,8,Palencia > Venta de Baños > Dueñas > Cubillas de Santa Marta > Corcos-Aguilarejo > Cabezón del Pisuerga > Valladolid Universidad > Valladolid-Campo Grande
2026-06-21,18217,MD,Media Distancia,Área Varias,PROXIMDAD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14100,Palencia,8,Valladolid-Campo Grande > Valladolid Universidad > Cabezón del Pisuerga > Corcos-Aguilarejo > Cubillas de Santa Marta > Dueñas > Venta de Baños > Palencia
2026-06-21,18218,MD,Media Distancia,Área Varias,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,13,Palencia > Venta de Baños > Dueñas > Cubillas de Santa Marta > Corcos-Aguilarejo > Cabezón del Pisuerga > Valladolid Universidad > Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-06-21,18219,MD,Media Distancia,Área Varias,PROXIMDAD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14100,Palencia,8,Valladolid-Campo Grande > Valladolid Universidad > Cabezón del Pisuerga > Corcos-Aguilarejo > Cubillas de Santa Marta > Dueñas > Venta de Baños > Palencia
2026-06-21,18300,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,30110,Salamanca-La Alamedilla,15,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo > El Carpio > Fresno el Viejo > Cantalapiedra > El Pedroso de la Armuña > Pitiegua > Gomecello > Moriscos > Salamanca > Salamanca-La Alamedilla
2026-06-21,18302,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),30100,Salamanca,10600,Valladolid-Campo Grande,7,Salamanca > Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande
2026-06-21,18304,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,30110,Salamanca-La Alamedilla,4,Valladolid-Campo Grande > Medina del Campo > Salamanca > Salamanca-La Alamedilla
2026-06-21,18306,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,14100,Palencia,17,Salamanca > Moriscos > Gomecello > Pitiegua > El Pedroso de la Armuña > Cantalapiedra > Fresno el Viejo > El Carpio > Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande > Valladolid Universidad > Venta de Baños > Palencia
2026-06-21,18308,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),14100,Palencia,30110,Salamanca-La Alamedilla,14,Palencia > Venta de Baños > Dueñas > Valladolid Universidad > Valladolid-Campo Grande > Medina del Campo > Campillo > El Carpio > Fresno el Viejo > Cantalapiedra > El Pedroso de la Armuña > Gomecello > Salamanca > Salamanca-La Alamedilla
2026-06-21,18310,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10600,Valladolid-Campo Grande,3,Salamanca > Medina del Campo > Valladolid-Campo Grande
2026-06-21,18312,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),30100,Salamanca,10600,Valladolid-Campo Grande,14,Salamanca > Gomecello > Pitiegua > El Pedroso de la Armuña > Cantalapiedra > Fresno el Viejo > El Carpio > Campillo > Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande
2026-06-21,18314,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10600,Valladolid-Campo Grande,3,Salamanca > Medina del Campo > Valladolid-Campo Grande
2026-06-21,18316,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,30110,Salamanca-La Alamedilla,4,Valladolid-Campo Grande > Medina del Campo > Salamanca > Salamanca-La Alamedilla
2026-06-21,18318,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,30110,Salamanca-La Alamedilla,12,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo > El Carpio > Fresno el Viejo > Cantalapiedra > Gomecello > Salamanca > Salamanca-La Alamedilla
2026-06-21,18321,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),31200,Puebla de Sanabria,10600,Valladolid-Campo Grande,16,Puebla de Sanabria > Linarejos-Pedroso > Cabañas de Aliste > Sarracín de Aliste > Abejera > Ferreruela de Tábara > Carbajales de Alba > Zamora > Toro > Nava del Rey > Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande
2026-06-21,18322,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,31200,Puebla de Sanabria,16,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo > Nava del Rey > Toro > Zamora > Carbajales de Alba > Ferreruela de Tábara > Abejera > Sarracín de Aliste > Cabañas de Aliste > Linarejos-Pedroso > Puebla de Sanabria
2026-06-21,18324,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10600,Valladolid-Campo Grande,3,Salamanca > Medina del Campo > Valladolid-Campo Grande
2026-06-21,18330,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),60400,Alcázar de San Juan,37606,Badajoz,22,Alcázar de San Juan > Manzanares > Daimiel > Almagro > Ciudad Real > Puertollano > Brazatortas-Veredas > Almadenejos-Almadén > Guadalmez-Los Pedroches > Cabeza del Buey > Almorchón > Castuera > Campanario > Villanueva de la Serena > Don Benito > Valdetorres > Guareña > Mérida > Garrovilla-Las Vegas > Montijo > Montijo-El Molino > Badajoz
2026-06-21,18331,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),37606,Badajoz,60400,Alcázar de San Juan,22,Badajoz > Montijo-El Molino > Montijo > Garrovilla-Las Vegas > Mérida > Guareña > Valdetorres > Don Benito > Villanueva de la Serena > Campanario > Castuera > Almorchón > Cabeza del Buey > Guadalmez-Los Pedroches > Almadenejos-Almadén > Brazatortas-Veredas > Puertollano > Ciudad Real > Almagro > Daimiel > Manzanares > Alcázar de San Juan
2026-06-21,18500,MD,Media Distancia,Área Varias,REGIONAL,Par (↓ Sur/Destino),67200,Teruel,04040,Zaragoza Delicias,13,Teruel > Cella > Santa Eulalia del Campo > Villafranca del Campo > Monreal del Campo > Torrijo del Campo > Caminreal-Fuentes Claras > Calamocha > Cariñena > Longares > Arañales de Muel > María de Huerva > Zaragoza Delicias
2026-06-21,18500,MD,Media Distancia,Área Varias,REGIONAL,Par (↓ Sur/Destino),67200,Teruel,67011,Encinacorba,17,Teruel > Cella > Santa Eulalia del Campo > Villafranca del Campo > Monreal del Campo > Torrijo del Campo > Caminreal-Fuentes Claras > Calamocha > Navarrete > Lechago > Cuencabuena > Ferreruela > Villahermosa > Badules > Villadoz > Villarreal de Huerva > Encinacorba
2026-06-21,18500,MD,Media Distancia,Área Varias,REGIONAL,Par (↓ Sur/Destino),67020,Navarrete,04040,Zaragoza Delicias,13,Navarrete > Lechago > Cuencabuena > Ferreruela > Villahermosa > Badules > Villadoz > Villarreal de Huerva > Cariñena > Longares > Arañales de Muel > María de Huerva > Zaragoza Delicias
2026-06-21,18500,MD,Media Distancia,Área Varias,REGIONAL,Par (↓ Sur/Destino),67011,Encinacorba,04040,Zaragoza Delicias,6,Encinacorba > Cariñena > Longares > Arañales de Muel > María de Huerva > Zaragoza Delicias
2026-06-21,18502,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),65000,València-Estació del Nord,04040,Zaragoza Delicias,16,València-Estació del Nord > Sagunt > Segorbe-Ciudad > Barracas > Rubielos de Mora > Mora de Rubielos > Sarrión > Puebla de Valverde > Teruel > Cella > Santa Eulalia del Campo > Monreal del Campo > Calamocha > Cariñena > Arañales de Muel > Zaragoza Delicias
2026-06-21,18502,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),65000,València-Estació del Nord,67011,Encinacorba,16,València-Estació del Nord > Sagunt > Segorbe-Ciudad > Barracas > Rubielos de Mora > Mora de Rubielos > Sarrión > Puebla de Valverde > Teruel > Cella > Santa Eulalia del Campo > Monreal del Campo > Calamocha > Ferreruela > Villarreal de Huerva > Encinacorba
2026-06-21,18502,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),67017,Ferreruela,04040,Zaragoza Delicias,5,Ferreruela > Villarreal de Huerva > Cariñena > Arañales de Muel > Zaragoza Delicias
2026-06-21,18502,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),67011,Encinacorba,04040,Zaragoza Delicias,4,Encinacorba > Cariñena > Arañales de Muel > Zaragoza Delicias
2026-06-21,18504,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),65000,València-Estació del Nord,04040,Zaragoza Delicias,13,València-Estació del Nord > Sagunt > Segorbe-Ciudad > Barracas > Mora de Rubielos > Sarrión > Teruel > Cella > Santa Eulalia del Campo > Monreal del Campo > Calamocha > Cariñena > Zaragoza Delicias
2026-06-21,18506,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),65000,València-Estació del Nord,04040,Zaragoza Delicias,16,València-Estació del Nord > Sagunt > Segorbe-Ciudad > Barracas > Mora de Rubielos > Sarrión > Teruel > Cella > Santa Eulalia del Campo > Monreal del Campo > Torrijo del Campo > Caminreal-Fuentes Claras > Calamocha > Cariñena > Arañales de Muel > Zaragoza Delicias
2026-06-21,18506,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),65000,València-Estació del Nord,67011,Encinacorba,19,València-Estació del Nord > Sagunt > Segorbe-Ciudad > Barracas > Mora de Rubielos > Sarrión > Teruel > Cella > Santa Eulalia del Campo > Monreal del Campo > Torrijo del Campo > Caminreal-Fuentes Claras > Calamocha > Ferreruela > Villahermosa > Badules > Villadoz > Villarreal de Huerva > Encinacorba
2026-06-21,18506,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),67017,Ferreruela,04040,Zaragoza Delicias,8,Ferreruela > Villahermosa > Badules > Villadoz > Villarreal de Huerva > Cariñena > Arañales de Muel > Zaragoza Delicias
2026-06-21,18506,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),67011,Encinacorba,04040,Zaragoza Delicias,4,Encinacorba > Cariñena > Arañales de Muel > Zaragoza Delicias
2026-06-21,18511,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,65000,València-Estació del Nord,18,Zaragoza Delicias > Arañales de Muel > Cariñena > Calamocha > Caminreal-Fuentes Claras > Torrijo del Campo > Monreal del Campo > Santa Eulalia del Campo > Cella > Teruel > Puebla de Valverde > Sarrión > Mora de Rubielos > Rubielos de Mora > Barracas > Segorbe-Ciudad > Sagunt > València-Estació del Nord
2026-06-21,18511,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,67017,Ferreruela,9,Zaragoza Delicias > Arañales de Muel > Cariñena > Encinacorba > Villarreal de Huerva > Villadoz > Badules > Villahermosa > Ferreruela
2026-06-21,18511,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),67011,Encinacorba,65000,València-Estació del Nord,21,Encinacorba > Villarreal de Huerva > Villadoz > Badules > Villahermosa > Ferreruela > Calamocha > Caminreal-Fuentes Claras > Torrijo del Campo > Monreal del Campo > Santa Eulalia del Campo > Cella > Teruel > Puebla de Valverde > Sarrión > Mora de Rubielos > Rubielos de Mora > Barracas > Segorbe-Ciudad > Sagunt > València-Estació del Nord
2026-06-21,18511,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),67011,Encinacorba,67017,Ferreruela,6,Encinacorba > Villarreal de Huerva > Villadoz > Badules > Villahermosa > Ferreruela
