fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-08-26,16027,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),81200,Castejón de Ebro,11200,Miranda de Ebro,16,Castejón de Ebro > Villafranca de Navarra > Marcilla de Navarra > Olite-Erriberri > Tafalla > Pamplona/Iruña > Uharte-Arakil > Etxarri-Aranatz > Altsasu-Pueblo > Araia > Agurain-Salvatierra de Álava > Alegría-Dulantzi > Vitoria-Gasteiz > Nanclares-Langraiz > La Puebla de Arganzón > Miranda de Ebro
2026-08-26,16070,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),81100,Logroño,71100,Zaragoza-Miraflores,20,Logroño > Alcanadre > Calahorra > Rincón de Soto > Alfaro > Castejón de Ebro > Tudela de Navarra > Ribaforada > Cortes de Navarra > Gallur > Luceni > Pedrola > Cabañas de Ebro > Alagón > Casetas > Utebo > Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores
2026-08-26,16071,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),81200,Castejón de Ebro,81100,Logroño,7,Castejón de Ebro > Alfaro > Rincón de Soto > Calahorra > Alcanadre > Agoncillo > Logroño
2026-08-26,16111,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),11200,Miranda de Ebro,81200,Castejón de Ebro,17,Miranda de Ebro > Manzanos > La Puebla de Arganzón > Nanclares-Langraiz > Vitoria-Gasteiz > Alegría-Dulantzi > Agurain-Salvatierra de Álava > Araia > Altsasu-Pueblo > Etxarri-Aranatz > Uharte-Arakil > Pamplona/Iruña > Tafalla > Olite-Erriberri > Marcilla de Navarra > Villafranca de Navarra > Castejón de Ebro
2026-08-26,16204,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),11300,Altsasu,11200,Miranda de Ebro,9,Altsasu > Araia > Agurain-Salvatierra de Álava > Alegría-Dulantzi > Vitoria-Gasteiz > Nanclares-Langraiz > La Puebla de Arganzón > Manzanos > Miranda de Ebro
2026-08-26,16207,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),11200,Miranda de Ebro,11300,Altsasu,9,Miranda de Ebro > Manzanos > La Puebla de Arganzón > Nanclares-Langraiz > Vitoria-Gasteiz > Alegría-Dulantzi > Agurain-Salvatierra de Álava > Araia > Altsasu
2026-08-26,17000,MD,Media Distancia,Área Centro,MD,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60400,Alcázar de San Juan,8,Madrid-Chamartín-Clara Campoamor > Madrid-Atocha Cercanías > Aranjuez > Castillejo-Añover > Villasequilla > Villacañas > Quero > Alcázar de San Juan
2026-08-26,17008,MD,Media Distancia,Área Centro,MD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,60400,Alcázar de San Juan,5,Madrid-Atocha Cercanías > Aranjuez > Villacañas > Quero > Alcázar de San Juan
2026-08-26,17012,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,37500,Mérida,13,Madrid-Atocha Cercanías > Leganés > Fuenlabrada > Illescas > Torrijos > Talavera de la Reina > Oropesa de Toledo > Navalmoral de la Mata > Casatejada > Monfragüe > Plasencia > Cáceres > Mérida
2026-08-26,17018,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,35400,Cáceres,15,Madrid-Atocha Cercanías > Leganés > Fuenlabrada > Illescas > Torrijos > Talavera de la Reina > Oropesa de Toledo > Navalmoral de la Mata > Casatejada > Monfragüe > Plasencia > Mirabel > Casas de Millán > Cañaveral > Cáceres
2026-08-26,17021,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),35400,Cáceres,18000,Madrid-Atocha Cercanías,15,Cáceres > Cañaveral > Casas de Millán > Mirabel > Plasencia > Monfragüe > Casatejada > Navalmoral de la Mata > Oropesa de Toledo > Talavera de la Reina > Torrijos > Illescas > Fuenlabrada > Leganés > Madrid-Atocha Cercanías
2026-08-26,17026,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),37500,Mérida,18000,Madrid-Atocha Cercanías,13,Mérida > Cáceres > Plasencia > Monfragüe > Casatejada > Navalmoral de la Mata > Oropesa de Toledo > Talavera de la Reina > Torrijos > Illescas > Fuenlabrada > Leganés > Madrid-Atocha Cercanías
2026-08-26,17028,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),35400,Cáceres,35406,Valencia de Alcántara,4,Cáceres > Arroyo de Malpartida > San Vicente de Alcántara > Valencia de Alcántara
2026-08-26,17029,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),35406,Valencia de Alcántara,35400,Cáceres,4,Valencia de Alcántara > San Vicente de Alcántara > Arroyo de Malpartida > Cáceres
2026-08-26,17030,MD,Media Distancia,Área Centro,MD,Par (↓ Sur/Destino),35400,Cáceres,37606,Badajoz,2,Cáceres > Badajoz
2026-08-26,17031,MD,Media Distancia,Área Centro,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,2,Badajoz > Cáceres
2026-08-26,17032,MD,Media Distancia,Área Centro,MD,Par (↓ Sur/Destino),35400,Cáceres,37606,Badajoz,2,Cáceres > Badajoz
2026-08-26,17033,MD,Media Distancia,Área Centro,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,2,Badajoz > Cáceres
2026-08-26,17041,MD,Media Distancia,Área Centro,MD,Impar (↑ Norte/Origen),37200,Ciudad Real,17000,Madrid-Chamartín-Clara Campoamor,12,Ciudad Real > Almagro > Daimiel > Manzanares > Cinco Casas > Alcázar de San Juan > Quero > Villacañas > Villasequilla > Aranjuez > Madrid-Atocha Cercanías > Madrid-Chamartín-Clara Campoamor
2026-08-26,17042,MD,Media Distancia,Área Centro,MD,Par (↓ Sur/Destino),60400,Alcázar de San Juan,37200,Ciudad Real,6,Alcázar de San Juan > Cinco Casas > Manzanares > Daimiel > Almagro > Ciudad Real
2026-08-26,17043,MD,Media Distancia,Área Centro,MD,Impar (↑ Norte/Origen),37200,Ciudad Real,60400,Alcázar de San Juan,5,Ciudad Real > Almagro > Daimiel > Manzanares > Alcázar de San Juan
2026-08-26,17044,MD,Media Distancia,Área Centro,MD,Par (↓ Sur/Destino),60400,Alcázar de San Juan,37200,Ciudad Real,6,Alcázar de San Juan > Cinco Casas > Manzanares > Daimiel > Almagro > Ciudad Real
2026-08-26,17045,MD,Media Distancia,Área Centro,MD,Impar (↑ Norte/Origen),37200,Ciudad Real,60400,Alcázar de San Juan,5,Ciudad Real > Almagro > Daimiel > Manzanares > Alcázar de San Juan
2026-08-26,17050,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),04040,Zaragoza Delicias,79400,Barcelona Estació de França,28,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Quinto > La Zaida-Sástago > La Puebla de Híjar > Samper > Caspe > Nonaspe > Faió-La Pobla de Massaluca > Riba-roja d'Ebre > Flix > Ascó > Móra la Nova > Capçanes > Marçà-Falset > Les Borges del Camp > Reus > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Vilanova i la Geltrú > Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona Estació de França
2026-08-26,17052,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,78400,Lleida-Pirineus,11,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Villanueva de Gállego > Tardienta > Grañén > Sariñena > Monzón-Río Cinca > Binéfar > Lleida-Pirineus
2026-08-26,17052,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,78302,Binéfar,10,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Villanueva de Gállego > Tardienta > Grañén > Sariñena > Monzón-Río Cinca > Binéfar
2026-08-26,17056,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),04040,Zaragoza Delicias,79400,Barcelona Estació de França,29,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Quinto > La Zaida-Sástago > La Puebla de Híjar > Samper > Caspe > Fabara > Nonaspe > Faió-La Pobla de Massaluca > Riba-roja d'Ebre > Flix > Ascó > Móra la Nova > Capçanes > Marçà-Falset > Les Borges del Camp > Reus > Vila-seca > Tarragona > Altafulla-Tamarit > Torredembarra > Sant Vicenç de Calders > Vilanova i la Geltrú > Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona Estació de França
2026-08-26,17100,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),10400,Ávila,17000,Madrid-Chamartín-Clara Campoamor,21,Ávila > Herradón-La Cañada > Navalperal > Las Navas del Marqués > El Pimpollar > Santa María de la Alameda-Peguerinos > Robledo de Chavela > Zarzalejo > El Escorial > Las Zorreras-Navalquejigo > San Yago > Villalba de Guadarrama > Pinar de las Rozas > Las Rozas > Pozuelo > Aravaca > Madrid-Príncipe Pío > Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor
2026-08-26,17102,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),10400,Ávila,18000,Madrid-Atocha Cercanías,22,Ávila > Herradón-La Cañada > Navalperal > Las Navas del Marqués > Santa María de la Alameda-Peguerinos > Robledo de Chavela > Zarzalejo > El Escorial > Las Zorreras-Navalquejigo > San Yago > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17104,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),10400,Ávila,18000,Madrid-Atocha Cercanías,23,Ávila > Herradón-La Cañada > Navalperal > Las Navas del Marqués > El Pimpollar > Santa María de la Alameda-Peguerinos > Robledo de Chavela > Zarzalejo > El Escorial > Las Zorreras-Navalquejigo > San Yago > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17106,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),10400,Ávila,17000,Madrid-Chamartín-Clara Campoamor,20,Ávila > Herradón-La Cañada > Navalperal > Las Navas del Marqués > Santa María de la Alameda-Peguerinos > Robledo de Chavela > Zarzalejo > El Escorial > Las Zorreras-Navalquejigo > San Yago > Villalba de Guadarrama > Pinar de las Rozas > Las Rozas > Pozuelo > Aravaca > Madrid-Príncipe Pío > Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor
2026-08-26,17113,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid-Atocha Cercanías,10400,Ávila,23,Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón y Cajal > Mirasierra-Paco de Lucía > Pitis > Pinar de las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba de Guadarrama > San Yago > Las Zorreras-Navalquejigo > El Escorial > Zarzalejo > Robledo de Chavela > Santa María de la Alameda-Peguerinos > El Pimpollar > Las Navas del Marqués > Navalperal > Herradón-La Cañada > Ávila
2026-08-26,17120,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid-Atocha Cercanías,24,Segovia > Navas de Riofrío-La Losa > Ortigosa del Monte > Otero-Herreros > Los Ángeles de San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete > Los Negrales > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17121,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),12006,Cercedilla,12100,Segovia,8,Cercedilla > San Rafael > El Espinar > Los Ángeles de San Rafael > Otero-Herreros > Ortigosa del Monte > Navas de Riofrío-La Losa > Segovia
2026-08-26,17122,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid-Atocha Cercanías,24,Segovia > Navas de Riofrío-La Losa > Ortigosa del Monte > Otero-Herreros > Los Ángeles de San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete > Los Negrales > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17123,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid-Atocha Cercanías,12100,Segovia,17,Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Villalba de Guadarrama > Los Negrales > Alpedrete > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los Ángeles de San Rafael > Otero-Herreros > Ortigosa del Monte > Navas de Riofrío-La Losa > Segovia
2026-08-26,17124,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid-Atocha Cercanías,24,Segovia > Navas de Riofrío-La Losa > Ortigosa del Monte > Otero-Herreros > Los Ángeles de San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete > Los Negrales > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17125,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid-Atocha Cercanías,12100,Segovia,24,Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón y Cajal > Mirasierra-Paco de Lucía > Pitis > Pinar de las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba de Guadarrama > Los Negrales > Alpedrete > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los Ángeles de San Rafael > Otero-Herreros > Ortigosa del Monte > Navas de Riofrío-La Losa > Segovia
2026-08-26,17126,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid-Atocha Cercanías,24,Segovia > Navas de Riofrío-La Losa > Ortigosa del Monte > Otero-Herreros > Los Ángeles de San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete > Los Negrales > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17127,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid-Atocha Cercanías,12100,Segovia,24,Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón y Cajal > Mirasierra-Paco de Lucía > Pitis > Pinar de las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba de Guadarrama > Los Negrales > Alpedrete > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los Ángeles de San Rafael > Otero-Herreros > Ortigosa del Monte > Navas de Riofrío-La Losa > Segovia
2026-08-26,17128,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid-Atocha Cercanías,24,Segovia > Navas de Riofrío-La Losa > Ortigosa del Monte > Otero-Herreros > Los Ángeles de San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete > Los Negrales > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17129,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid-Atocha Cercanías,12100,Segovia,24,Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón y Cajal > Mirasierra-Paco de Lucía > Pitis > Pinar de las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba de Guadarrama > Los Negrales > Alpedrete > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los Ángeles de San Rafael > Otero-Herreros > Ortigosa del Monte > Navas de Riofrío-La Losa > Segovia
2026-08-26,17130,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid-Atocha Cercanías,24,Segovia > Navas de Riofrío-La Losa > Ortigosa del Monte > Otero-Herreros > Los Ángeles de San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete > Los Negrales > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17131,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid-Atocha Cercanías,12100,Segovia,24,Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón y Cajal > Mirasierra-Paco de Lucía > Pitis > Pinar de las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba de Guadarrama > Los Negrales > Alpedrete > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los Ángeles de San Rafael > Otero-Herreros > Ortigosa del Monte > Navas de Riofrío-La Losa > Segovia
2026-08-26,17132,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid-Atocha Cercanías,24,Segovia > Navas de Riofrío-La Losa > Ortigosa del Monte > Otero-Herreros > Los Ángeles de San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete > Los Negrales > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17133,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid-Atocha Cercanías,12100,Segovia,24,Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón y Cajal > Mirasierra-Paco de Lucía > Pitis > Pinar de las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba de Guadarrama > Los Negrales > Alpedrete > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los Ángeles de San Rafael > Otero-Herreros > Ortigosa del Monte > Navas de Riofrío-La Losa > Segovia
2026-08-26,17134,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid-Atocha Cercanías,24,Segovia > Navas de Riofrío-La Losa > Ortigosa del Monte > Otero-Herreros > Los Ángeles de San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete > Los Negrales > Villalba de Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar de las Rozas > Pitis > Mirasierra-Paco de Lucía > Madrid-Ramón y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,17135,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid-Atocha Cercanías,12100,Segovia,24,Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón y Cajal > Mirasierra-Paco de Lucía > Pitis > Pinar de las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba de Guadarrama > Los Negrales > Alpedrete > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los Ángeles de San Rafael > Otero-Herreros > Ortigosa del Monte > Navas de Riofrío-La Losa > Segovia
