fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-08-05,05668,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,61200,Murcia del Carmen,8,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-05,05721,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,3,València-Joaquín Sorolla > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-05,05742,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,61200,Murcia del Carmen,8,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-05,05742,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,60911,Alicante/Alacant-Terminal,5,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-08-05,05750,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,3,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > València-Joaquín Sorolla
2026-08-05,05763,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia del Carmen,11014,Burgos-Rosa Manzano,7,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Burgos-Rosa Manzano
2026-08-05,05763,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia del Carmen,17000,Madrid-Chamartín-Clara Campoamor,4,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Madrid-Chamartín-Clara Campoamor
2026-08-05,05763,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),08004,Segovia-Guiomar,11014,Burgos-Rosa Manzano,3,Segovia-Guiomar > Valladolid-Campo Grande > Burgos-Rosa Manzano
2026-08-05,05792,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),11014,Burgos-Rosa Manzano,61200,Murcia del Carmen,7,Burgos-Rosa Manzano > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-05,05792,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),11014,Burgos-Rosa Manzano,08004,Segovia-Guiomar,3,Burgos-Rosa Manzano > Valladolid-Campo Grande > Segovia-Guiomar
2026-08-05,05792,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,61200,Murcia del Carmen,4,Madrid-Chamartín-Clara Campoamor > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-05,05817,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),61200,Murcia del Carmen,10600,Valladolid-Campo Grande,9,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande
2026-08-05,05843,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia del Carmen,17000,Madrid-Chamartín-Clara Campoamor,4,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Madrid-Chamartín-Clara Campoamor
2026-08-05,05863,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia del Carmen,60000,Madrid-Puerta de Atocha-Almudena Grandes,8,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,05863,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,60000,Madrid-Puerta de Atocha-Almudena Grandes,5,Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,05871,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),65300,Castelló de la Plana,60000,Madrid-Puerta de Atocha-Almudena Grandes,5,Castelló de la Plana > València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,05890,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,65300,Castelló de la Plana,5,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla > Castelló de la Plana
2026-08-05,05890,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,03213,Requena-Utiel,3,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Requena-Utiel
2026-08-05,05890,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),03216,València-Joaquín Sorolla,65300,Castelló de la Plana,2,València-Joaquín Sorolla > Castelló de la Plana
2026-08-05,05903,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia del Carmen,60000,Madrid-Puerta de Atocha-Almudena Grandes,8,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,05903,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,60000,Madrid-Puerta de Atocha-Almudena Grandes,5,Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,05912,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,61200,Murcia del Carmen,8,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-05,05912,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,60911,Alicante/Alacant-Terminal,5,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-08-05,05951,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),65300,Castelló de la Plana,60000,Madrid-Puerta de Atocha-Almudena Grandes,5,Castelló de la Plana > València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,05951,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03213,Requena-Utiel,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,05951,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),65300,Castelló de la Plana,03216,València-Joaquín Sorolla,2,Castelló de la Plana > València-Joaquín Sorolla
2026-08-05,05962,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,61200,Murcia del Carmen,4,Madrid-Chamartín-Clara Campoamor > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-05,05990,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,65300,Castelló de la Plana,5,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla > Castelló de la Plana
2026-08-05,08058,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,2,Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-08-05,08062,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,92102,Toledo,2,Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08063,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid-Puerta de Atocha-Almudena Grandes,2,Toledo > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08068,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-05,08069,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-08-05,08071,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),37300,Puertollano,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Puertollano > Ciudad Real > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08072,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60600,Albacete-Los Llanos,92102,Toledo,4,Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08073,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid-Puerta de Atocha-Almudena Grandes,2,Toledo > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08075,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,54413,Málaga María Zambrano,5,Sevilla-Santa Justa > Córdoba-Julio Anguita > Puente Genil-Herrera > Antequera-Santa Ana > Málaga María Zambrano
2026-08-05,08077,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,71801,Barcelona-Sants,3,Lleida-Pirineus > Camp de Tarragona > Barcelona-Sants
2026-08-05,08078,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-05,08079,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-08-05,08080,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,37300,Puertollano,3,Madrid-Puerta de Atocha-Almudena Grandes > Ciudad Real > Puertollano
2026-08-05,08081,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),37300,Puertollano,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Puertollano > Ciudad Real > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08082,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,92102,Toledo,2,Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08085,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,54413,Málaga María Zambrano,5,Sevilla-Santa Justa > Córdoba-Julio Anguita > Puente Genil-Herrera > Antequera-Santa Ana > Málaga María Zambrano
2026-08-05,08087,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,71801,Barcelona-Sants,3,Lleida-Pirineus > Camp de Tarragona > Barcelona-Sants
2026-08-05,08088,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-05,08093,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid-Puerta de Atocha-Almudena Grandes,2,Toledo > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08098,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-05,08100,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,37300,Puertollano,3,Madrid-Puerta de Atocha-Almudena Grandes > Ciudad Real > Puertollano
2026-08-05,08101,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),37300,Puertollano,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Puertollano > Ciudad Real > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08102,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,92102,Toledo,2,Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08103,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid-Puerta de Atocha-Almudena Grandes,2,Toledo > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08109,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-08-05,08111,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),37300,Puertollano,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Puertollano > Ciudad Real > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08118,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-05,08123,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid-Puerta de Atocha-Almudena Grandes,2,Toledo > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08125,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,54413,Málaga María Zambrano,5,Sevilla-Santa Justa > Córdoba-Julio Anguita > Puente Genil-Herrera > Antequera-Santa Ana > Málaga María Zambrano
2026-08-05,08129,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-08-05,08130,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,37300,Puertollano,3,Madrid-Puerta de Atocha-Almudena Grandes > Ciudad Real > Puertollano
2026-08-05,08132,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,92102,Toledo,2,Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08133,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid-Puerta de Atocha-Almudena Grandes,2,Toledo > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08139,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-08-05,08140,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,37300,Puertollano,3,Madrid-Puerta de Atocha-Almudena Grandes > Ciudad Real > Puertollano
2026-08-05,08142,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,92102,Toledo,2,Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08148,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-05,08150,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,37300,Puertollano,3,Madrid-Puerta de Atocha-Almudena Grandes > Ciudad Real > Puertollano
2026-08-05,08151,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),37300,Puertollano,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Puertollano > Ciudad Real > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08152,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,92102,Toledo,2,Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08153,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid-Puerta de Atocha-Almudena Grandes,2,Toledo > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08155,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,54413,Málaga María Zambrano,5,Sevilla-Santa Justa > Córdoba-Julio Anguita > Puente Genil-Herrera > Antequera-Santa Ana > Málaga María Zambrano
2026-08-05,08158,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-05,08159,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-08-05,08161,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),37300,Puertollano,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Puertollano > Ciudad Real > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08162,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,92102,Toledo,2,Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08163,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60600,Albacete-Los Llanos,4,Toledo > Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Albacete-Los Llanos
2026-08-05,08166,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),71801,Barcelona-Sants,78400,Lleida-Pirineus,3,Barcelona-Sants > Camp de Tarragona > Lleida-Pirineus
2026-08-05,08168,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-05,08169,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-08-05,08170,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,37300,Puertollano,3,Madrid-Puerta de Atocha-Almudena Grandes > Ciudad Real > Puertollano
2026-08-05,08171,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),37300,Puertollano,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Puertollano > Ciudad Real > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08172,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,92102,Toledo,2,Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08173,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid-Puerta de Atocha-Almudena Grandes,2,Toledo > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08175,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,54413,Málaga María Zambrano,5,Sevilla-Santa Justa > Córdoba-Julio Anguita > Puente Genil-Herrera > Antequera-Santa Ana > Málaga María Zambrano
2026-08-05,08178,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-05,08179,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-08-05,08180,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,37300,Puertollano,3,Madrid-Puerta de Atocha-Almudena Grandes > Ciudad Real > Puertollano
2026-08-05,08181,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),37300,Puertollano,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Puertollano > Ciudad Real > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08182,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,92102,Toledo,2,Madrid-Puerta de Atocha-Almudena Grandes > Toledo
2026-08-05,08183,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),92102,Toledo,60000,Madrid-Puerta de Atocha-Almudena Grandes,2,Toledo > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-05,08186,AV,Avant (AV Media Distancia),Avant,AVANT,Par (↓ Sur/Destino),71801,Barcelona-Sants,78400,Lleida-Pirineus,3,Barcelona-Sants > Camp de Tarragona > Lleida-Pirineus
2026-08-05,08187,AV,Avant (AV Media Distancia),Avant,AVANT,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,71801,Barcelona-Sants,3,Lleida-Pirineus > Camp de Tarragona > Barcelona-Sants
